timestamp,open,high,low,close,volume
2009-05-27,0.8395,0.8600,0.8395,0.8475,15000
2009-05-26,0.8535,0.8645,0.8341,0.8528,42700
2009-05-22,0.8035,0.8400,0.8027,0.8340,42800
2009-05-21,0.8085,0.8197,0.7860,0.8124,45500
2009-05-20,0.8388,0.8635,0.8185,0.8185,40500
2009-05-19,0.7885,0.8015,0.7728,0.8015,20300
2009-05-18,0.7671,0.7671,0.7671,0.7671,0
2009-05-15,0.8000,0.8000,0.7575,0.7671,59000
2009-05-14,0.8319,0.8319,0.7620,0.7745,45500
2009-05-13,0.8794,0.8880,0.8345,0.8469,32900
2009-05-12,0.8492,0.8940,0.8356,0.8806,162500
2009-05-11,0.8072,0.8413,0.7900,0.8366,88200
2009-05-08,0.7626,0.8044,0.7625,0.8044,52100
2009-05-07,0.7831,0.7920,0.7530,0.7531,85000
2009-05-06,0.7555,0.7855,0.7520,0.7855,102900
2009-05-05,0.7400,0.7625,0.7320,0.7540,34000
2009-05-04,0.6713,0.7470,0.6706,0.7370,166600
2009-05-01,0.7090,0.7140,0.6800,0.6947,46500
2009-04-30,0.7156,0.7156,0.6653,0.6995,24900
2009-04-29,0.6833,0.7196,0.6590,0.7000,35900
2009-04-28,0.6744,0.6744,0.6575,0.6680,2500
2009-04-27,0.6996,0.7073,0.6255,0.6580,83200
2009-04-24,0.7307,0.7307,0.6802,0.6996,208300
2009-04-23,0.6495,0.7230,0.6250,0.6732,59600
2009-04-22,0.6415,0.6923,0.6328,0.6660,186700
2009-04-21,0.6753,0.7500,0.6311,0.6700,508300
2009-04-20,0.7568,0.7892,0.7500,0.7570,20300
2009-04-17,0.7704,0.8043,0.7374,0.8041,38900
2009-04-16,0.8214,0.8275,0.7820,0.7820,36500
2009-04-15,0.8285,0.8699,0.8245,0.8527,22000
2009-04-14,0.8775,0.8779,0.8370,0.8712,20600
2009-04-13,0.8624,0.9000,0.8386,0.8900,104300
2009-04-09,0.8601,0.8690,0.8345,0.8601,13800
2009-04-08,0.8567,0.8715,0.8350,0.8615,28900
2009-04-07,0.8075,0.8560,0.8075,0.8461,32000
2009-04-06,0.8375,0.8375,0.7875,0.7880,29700
2009-04-03,0.8550,0.8934,0.8550,0.8736,44900
2009-04-02,0.8800,0.9010,0.8113,0.8196,39600
2009-04-01,0.7953,0.8626,0.7780,0.8510,113600
2009-03-31,0.8065,0.8244,0.8065,0.8215,18200
2009-03-30,0.7797,0.8164,0.7485,0.7634,26200
2009-03-27,0.8298,0.8310,0.7925,0.8031,24800
2009-03-26,0.8202,0.8476,0.7959,0.8150,108400
2009-03-25,0.8215,0.8254,0.7764,0.7877,225100
2009-03-24,0.8084,0.8250,0.7795,0.7964,142600
2009-03-23,0.7719,0.8380,0.7638,0.8380,39100
2009-03-20,0.8353,0.8464,0.7497,0.7691,229300
2009-03-19,0.8455,0.8685,0.8092,0.8375,327400
2009-03-18,0.7234,0.8103,0.7045,0.8103,208700
2009-03-17,0.7500,0.7500,0.7024,0.7380,267300
2009-03-16,0.7236,0.7684,0.7200,0.7569,240100
2009-03-13,0.7105,0.7470,0.6882,0.7199,49700
2009-03-12,0.6810,0.6810,0.6485,0.6485,7900
2009-03-11,0.6446,0.6895,0.6431,0.6895,6700
2009-03-10,0.7138,0.7138,0.5900,0.6435,241300
2009-03-09,0.7485,0.7488,0.6950,0.7140,12500
2009-03-06,0.7632,0.7670,0.7500,0.7638,3500
2009-03-05,0.7570,0.7655,0.7570,0.7655,1400
2009-03-04,0.7655,0.7655,0.6880,0.6880,700
2009-03-03,0.6630,0.6970,0.6514,0.6514,21700
2009-03-02,0.8149,0.8149,0.6608,0.6608,237900
2009-02-27,0.8243,0.8280,0.7975,0.8063,71000
2009-02-26,0.8130,0.8185,0.8130,0.8150,72400
2009-02-25,0.8215,0.8585,0.8210,0.8275,162900
2009-02-24,0.8517,0.8517,0.8190,0.8405,1058400
2009-02-23,0.8785,0.8790,0.8054,0.8610,32900
2009-02-20,0.8350,0.8945,0.8350,0.8945,30300
2009-02-19,0.8190,0.8600,0.8110,0.8215,23900
2009-02-18,0.8088,0.8370,0.7736,0.8234,80900
2009-02-17,0.9224,0.9465,0.8020,0.8546,112600
2009-02-13,0.9105,0.9275,0.8590,0.9205,44900
2009-02-12,0.8300,0.9260,0.8300,0.9258,43600
2009-02-11,0.7940,0.9265,0.7940,0.8660,45000
2009-02-10,0.8458,0.8890,0.7755,0.7755,28800
2009-02-09,0.7830,0.8680,0.7830,0.8260,29000
2009-02-06,0.7745,0.8120,0.7610,0.7793,38600
2009-02-05,0.7056,0.7720,0.6955,0.7503,24400
2009-02-04,0.6980,0.7110,0.6900,0.7110,18500
2009-02-03,0.6750,0.6910,0.6659,0.6869,20000
2009-02-02,0.7430,0.7699,0.6865,0.6865,27800
2009-01-30,0.7471,0.7850,0.7210,0.7720,90100
2009-01-29,0.7594,0.7841,0.7420,0.7585,14200
2009-01-28,0.8140,0.8223,0.7515,0.7515,21500
2009-01-27,0.8025,0.8385,0.7505,0.8385,22700
2009-01-26,0.7598,0.8170,0.7475,0.7830,29900
2009-01-23,0.7011,0.7580,0.6916,0.7380,32900
2009-01-22,0.7220,0.7220,0.6490,0.6490,24100
2009-01-21,0.8145,0.8145,0.6760,0.7100,32900
2009-01-20,0.8725,0.8725,0.7970,0.7970,24600
2009-01-16,0.7898,0.8200,0.7548,0.8065,31800
2009-01-15,0.7030,0.7571,0.6855,0.7485,16100
2009-01-14,0.7195,0.7671,0.7150,0.7510,18000
2009-01-13,0.7268,0.7296,0.7045,0.7080,21400
2009-01-12,0.7545,0.7700,0.7073,0.7270,48800
2009-01-09,0.7950,0.8360,0.7863,0.7865,23400
2009-01-08,0.8025,0.8895,0.7370,0.8170,33900
2009-01-07,0.7731,0.8220,0.7530,0.7660,101100
2009-01-06,0.7668,0.7940,0.7500,0.7657,36600
2009-01-05,0.7405,0.8109,0.6921,0.7595,63500
2009-01-02,0.6125,0.6670,0.5960,0.6415,90600
2008-12-31,0.5470,0.6220,0.5190,0.5726,83600
2008-12-30,0.6080,0.6080,0.5076,0.5076,39800
2008-12-29,0.5030,0.6045,0.4700,0.5555,46200
2008-12-26,0.4900,0.4900,0.4900,0.4900,0
2008-12-24,0.4745,0.4975,0.4455,0.4889,16100
2008-12-23,0.5110,0.5155,0.4680,0.4680,31900
2008-12-22,0.4822,0.5470,0.4822,0.4980,16500
2008-12-19,0.5540,0.5540,0.4690,0.4690,34400
2008-12-18,0.5905,0.6140,0.5402,0.5595,68700
2008-12-17,0.5800,0.5800,0.5800,0.5800,0
2008-12-16,0.5745,0.5990,0.5500,0.5800,59300
2008-12-15,0.5590,0.5840,0.5240,0.5717,19000
2008-12-12,0.5400,0.5440,0.4953,0.5440,16600
2008-12-11,0.5173,0.5765,0.4820,0.5595,63200
2008-12-10,0.5500,0.5500,0.4630,0.4793,243900
2008-12-09,0.4090,0.4510,0.4090,0.4400,11800
2008-12-08,0.4500,0.5165,0.4200,0.4355,70000
2008-12-05,0.4449,0.4560,0.3791,0.4140,30100
2008-12-04,0.4810,0.4890,0.4745,0.4745,20000
2008-12-03,0.4885,0.4885,0.4562,0.4825,18000
2008-12-02,0.4790,0.4880,0.4300,0.4593,30600
2008-12-01,0.5050,0.5278,0.4875,0.4970,45700
2008-11-28,0.5200,0.5300,0.5200,0.5300,11300
2008-11-26,0.5050,0.5360,0.3900,0.5331,17800
2008-11-25,0.5305,0.5630,0.4710,0.4710,34000
2008-11-24,0.5050,0.5470,0.4539,0.4970,74200
2008-11-21,0.3870,0.4565,0.3525,0.4190,255400
2008-11-20,0.3650,0.4345,0.3500,0.3600,273900
2008-11-19,0.3995,0.4195,0.3665,0.3665,48600
2008-11-18,0.4399,0.4910,0.4082,0.4098,54800
2008-11-17,0.4190,0.4507,0.3940,0.4050,63100
2008-11-14,0.4040,0.4480,0.3800,0.4400,37200
2008-11-13,0.3585,0.4020,0.3460,0.3810,77600
2008-11-12,0.4230,0.4230,0.3600,0.3670,61800
2008-11-11,0.4960,0.5215,0.4280,0.4280,50100
2008-11-10,0.6470,0.6470,0.4975,0.5235,50400
2008-11-07,0.5400,0.6400,0.5400,0.6200,40300
2008-11-06,0.5970,0.6360,0.5348,0.5765,68000
2008-11-05,0.5520,0.6600,0.5435,0.5959,132300
2008-11-04,0.4420,0.5784,0.4420,0.5265,1085800
2008-11-03,0.4220,0.4490,0.4084,0.4100,117900
2008-10-31,0.3925,0.4255,0.3880,0.3900,63200
2008-10-30,0.4430,0.4470,0.3800,0.4170,73000
2008-10-29,0.3770,0.4135,0.3685,0.3950,114400
2008-10-28,0.3460,0.3500,0.3080,0.3398,23500
2008-10-27,0.3795,0.3940,0.3310,0.3445,62200
2008-10-24,0.4530,0.4755,0.3435,0.4530,107500
2008-10-23,0.3490,0.3714,0.3090,0.3490,57800
2008-10-22,0.3280,0.4055,0.3280,0.3280,43600
2008-10-21,0.4097,0.5595,0.3730,0.4097,65000
2008-10-20,0.5070,0.5170,0.4805,0.5070,8100
2008-10-17,0.4830,0.4830,0.4830,0.4830,73700
2008-10-16,0.4830,0.5783,0.4330,0.4830,104600
2008-10-15,0.5960,0.6410,0.5505,0.5960,6900
2008-10-14,0.5980,0.7470,0.5980,0.5980,21200
2008-10-13,0.6570,0.6570,0.6570,0.6570,0
2008-10-10,0.6570,0.7030,0.5412,0.6570,41700
2008-10-09,0.6580,0.7155,0.6495,0.6580,641100
2008-10-08,0.6370,0.6390,0.5570,0.6370,47400
2008-10-07,0.5990,0.7130,0.5730,0.5990,77500
2008-10-06,0.6430,0.8000,0.5640,0.6430,55900
2008-10-03,0.7805,0.8850,0.7805,0.7805,44400
2008-10-02,0.8797,0.9980,0.8797,0.8797,31700
2008-10-01,0.9930,1.0265,0.9930,0.9930,18400
2008-09-30,1.0255,1.0890,1.0045,1.0255,30600
2008-09-29,1.0782,1.1700,1.0470,1.0782,59500
2008-09-26,1.1720,1.1720,1.0730,1.1720,21400
2008-09-25,1.0822,1.1725,1.0822,1.0822,32000
2008-09-24,1.0660,1.1700,1.0660,1.0660,17700
2008-09-23,1.1494,1.1825,1.0600,1.1494,26400
2008-09-22,1.1233,1.1233,1.0150,1.1233,39500
2008-09-19,1.0115,1.0583,0.9197,1.0115,16000
2008-09-18,0.9805,1.0850,0.9165,0.9805,54600
2008-09-17,0.8940,0.9197,0.7673,0.8940,590400
2008-09-16,0.8100,0.8244,0.7124,0.8100,144600
2008-09-15,0.7552,0.8280,0.7155,0.7552,89800
2008-09-12,0.8325,0.8425,0.7752,0.8325,74700
2008-09-11,0.7279,0.7870,0.6533,0.7279,125700
2008-09-10,0.8000,0.9970,0.6583,0.8000,134400
2008-09-09,0.7160,0.9400,0.7145,0.7160,77200
2008-09-08,0.8955,0.9580,0.7896,0.8955,105800
2008-09-05,0.9465,0.9465,0.8955,0.9465,52300
2008-09-04,0.9655,1.0795,0.9335,0.9655,41500
2008-09-03,1.0350,1.0950,1.0350,1.0350,23000
2008-09-02,1.0800,1.2260,1.0550,1.0800,35700
2008-08-29,1.1655,1.2355,1.1450,1.1655,12000
2008-08-28,1.1115,1.3130,1.1115,1.1115,18300
2008-08-27,1.2460,1.2500,1.2024,1.2460,38900
2008-08-26,1.2110,1.2728,1.2065,1.2110,543700
2008-08-25,1.1910,1.1970,1.1610,1.1910,490500
2008-08-22,1.1845,1.1955,1.1517,1.1845,198800
2008-08-21,1.1600,1.1797,1.1030,1.1600,81800
2008-08-20,1.1140,1.1600,0.9880,1.1140,180700
2008-08-19,1.1130,1.2975,1.0850,1.1130,52300
2008-08-18,1.2985,1.3707,1.1426,1.2985,16600
2008-08-15,1.1440,1.1940,1.0840,1.1440,14700
2008-08-14,1.1960,1.2450,1.1490,1.1960,17900
2008-08-13,1.1900,1.2550,1.1244,1.1900,111100
2008-08-12,1.0620,1.2240,1.0590,1.0620,30300
2008-08-11,1.0744,1.2780,1.0650,1.0744,56600
2008-08-08,1.2190,1.3040,1.1760,1.2190,185500
2008-08-07,1.3100,1.3460,1.3100,1.3100,19100
2008-08-06,1.3470,1.3490,1.2695,1.3470,37200
2008-08-05,1.2490,1.4135,1.2260,1.2490,50900
2008-08-04,1.4730,1.4730,1.4730,1.4730,0
2008-08-01,1.4730,1.5200,1.4145,1.4730,2200
2008-07-31,1.4800,1.5050,1.3840,1.4800,15400
2008-07-30,1.4000,1.4190,1.3055,1.4000,39300
2008-07-29,1.4063,1.4063,1.2615,1.4063,42900
2008-07-28,1.3290,1.4690,1.3200,1.3290,6000
2008-07-25,1.2840,1.4100,1.2840,1.2840,40200
2008-07-24,1.3000,1.4750,1.3000,1.3000,42900
2008-07-23,1.3550,1.4500,1.3460,1.3550,25500
2008-07-22,1.5160,1.5675,1.4790,1.5160,23800
2008-07-21,1.5590,1.7050,1.5189,1.5590,16100
2008-07-18,1.4640,1.5320,1.4320,1.4640,55200
2008-07-17,1.3320,1.5300,1.3315,1.3320,161600
2008-07-16,1.3865,1.4970,1.3700,1.3865,259700
2008-07-15,1.4855,1.6810,1.4735,1.4855,71700
2008-07-14,1.6415,1.7300,1.6415,1.6415,51900
2008-07-11,1.7350,1.7370,1.6740,1.7350,65100
2008-07-10,1.7350,1.7650,1.6990,1.7350,21800
2008-07-09,1.7730,1.8405,1.7540,1.7730,7700
2008-07-08,1.7455,1.8650,1.7455,1.7455,39200
2008-07-07,1.8790,1.9180,1.8390,1.8790,54500
2008-07-03,1.8695,1.9994,1.8695,1.8695,33800
2008-07-02,1.9760,2.0408,1.9445,1.9760,19100
2008-07-01,2.0000,2.0000,2.0000,2.0000,4500
2008-06-30,2.0650,2.0665,2.0195,2.0650,106300
2008-06-27,1.9997,2.0760,1.9266,1.9997,28700
2008-06-26,1.8834,1.9310,1.8815,1.8834,23200
2008-06-25,1.9295,2.0050,1.9214,1.9295,24600
2008-06-24,1.9360,2.0123,1.8880,1.9360,16200
2008-06-23,1.9497,1.9700,1.8779,1.9497,28400
2008-06-20,1.8766,1.9369,1.8540,1.8766,26500
2008-06-19,1.9330,1.9350,1.8845,1.9330,23600
2008-06-18,1.8962,1.9580,1.8520,1.8962,40900
2008-06-17,1.8970,2.0500,1.8610,1.8970,13500
2008-06-16,1.9680,1.9680,1.8320,1.9680,33000
2008-06-13,1.8464,1.8842,1.8361,1.8464,37700
2008-06-12,1.9360,2.0385,1.8860,1.9360,44000
2008-06-11,2.0299,2.0385,2.0055,2.0299,37400
2008-06-10,2.0550,2.0950,2.0200,2.0550,26700
2008-06-09,2.0730,2.1758,2.0700,2.0730,17000
2008-06-06,2.1710,2.1900,2.0810,2.1710,25600
2008-06-05,2.2400,2.2595,2.1080,2.2400,6500
2008-06-04,2.1730,2.2060,2.1565,2.1730,31600
2008-06-03,2.2910,2.2995,2.2397,2.2910,11700
2008-06-02,2.2850,2.3170,2.1965,2.2850,132900
2008-05-30,2.3160,2.3160,2.1910,2.3160,22700
2008-05-29,2.2648,2.3483,2.2000,2.2648,113700
2008-05-28,2.3215,2.3570,2.1317,2.3215,47900
2008-05-27,2.1930,2.2610,2.1260,2.1930,159400
2008-05-23,2.2650,2.3400,2.2650,2.2650,56400
2008-05-22,2.3150,2.3400,2.2390,2.3150,77300
2008-05-21,2.2680,2.3485,2.2333,2.2680,29700
2008-05-20,2.2000,2.2400,2.1779,2.2000,61400
2008-05-19,2.2115,2.2115,2.2115,2.2115,0
2008-05-16,2.2115,2.2610,2.1838,2.2115,22300
2008-05-15,2.2100,2.2100,2.1463,2.2100,7600
2008-05-14,2.1400,2.2505,2.1340,2.1400,14200
2008-05-13,2.2050,2.2600,2.1700,2.2050,38100
2008-05-12,2.2210,2.2430,2.1050,2.2210,103000
2008-05-09,2.1470,2.2000,2.0450,2.1470,30400
2008-05-08,2.1125,2.1125,2.0960,2.1125,3800
2008-05-07,2.1955,2.1980,1.9935,2.1955,22400
2008-05-06,2.0820,2.1245,2.0240,2.0820,8500
2008-05-05,2.0811,2.1275,1.9570,2.0811,23900
2008-05-02,1.9223,2.0000,1.8390,1.9223,14000
2008-05-01,1.8260,1.8710,1.7725,1.8260,24000
2008-04-30,1.8270,1.8998,1.7760,1.8270,40700
2008-04-29,1.8500,1.9150,1.8275,1.8500,32900
2008-04-28,1.9880,2.0940,1.9450,1.9880,30900
2008-04-25,2.0660,2.1175,1.9135,2.0660,29300
2008-04-24,1.9320,1.9510,1.8485,1.9320,59800
2008-04-23,1.9745,2.0888,1.9745,1.9745,34800
2008-04-22,2.1160,2.2100,2.1020,2.1160,14700
2008-04-21,2.2070,2.2200,2.1370,2.2070,12000
2008-04-18,2.2150,2.2520,2.1749,2.2150,18200
2008-04-17,2.2122,2.2465,2.1645,2.2122,10900
2008-04-16,2.2080,2.3525,2.2080,2.2080,72700
2008-04-15,2.1070,2.1600,2.1070,2.1070,6500
2008-04-14,2.0991,2.3110,2.0860,2.0991,47100
2008-04-11,2.3285,2.3410,2.2370,2.3285,37600
2008-04-10,2.3495,2.3998,2.2985,2.3495,14900
2008-04-09,2.3527,2.4250,2.3208,2.3527,22300
2008-04-08,2.3381,2.3693,2.0723,2.3381,12300
2008-04-07,2.0950,2.2250,2.0413,2.0950,33400
2008-04-04,2.0100,2.1915,1.9880,2.0100,35200
2008-04-03,2.0100,2.1500,1.9849,2.0100,34800
2008-04-02,1.9814,2.0321,1.9320,1.9814,66500
2008-04-01,1.9869,1.9869,1.8800,1.9869,20700
2008-03-31,1.9494,2.0500,1.9165,1.9494,32600
2008-03-28,2.0925,2.1197,1.9123,2.0925,31200
2008-03-27,1.9538,2.0670,1.9514,1.9538,83100
2008-03-26,2.0520,2.1768,2.0520,2.0520,27900
2008-03-25,2.1036,2.2235,2.1036,2.1036,55000
2008-03-24,2.1625,2.2550,2.1108,2.1625,41200
2008-03-20,2.1458,2.1458,1.8726,2.1458,68100
2008-03-19,2.0575,2.2200,1.9718,2.0575,102400
2008-03-18,2.2065,2.3800,2.2065,2.2065,70900
2008-03-17,2.4052,2.4668,2.3080,2.4052,68700
2008-03-14,2.4780,2.5000,2.3874,2.4780,38100
2008-03-13,2.4860,2.5355,2.4730,2.4860,14400
2008-03-12,2.4892,2.4900,2.4112,2.4892,31800
2008-03-11,2.4200,2.5070,2.3700,2.4200,36700
2008-03-10,2.4475,2.5500,2.3830,2.4475,38800
2008-03-07,2.4804,2.6502,2.4069,2.4804,49000
2008-03-06,2.6541,2.7185,2.5942,2.6541,47000
2008-03-05,2.6350,2.6350,2.5780,2.6350,38000
2008-03-04,2.5000,2.6500,2.4300,2.5000,69700
2008-03-03,2.6176,2.6292,2.5500,2.6176,93100
2008-02-29,2.5295,2.6132,2.4769,2.5295,65600
2008-02-28,2.5210,2.5450,2.4158,2.5210,86800
2008-02-27,2.3400,2.4735,2.3004,2.3400,52900
2008-02-26,2.3470,2.3995,2.2385,2.3470,95800
2008-02-25,2.3395,2.3824,2.3100,2.3395,32300
2008-02-22,2.3190,2.4543,2.3150,2.3190,20100
2008-02-21,2.4490,2.5005,2.3587,2.4490,78900
2008-02-20,2.4100,2.4395,2.3524,2.4100,11500
2008-02-19,2.4310,2.4310,2.3200,2.4310,27800
2008-02-15,2.4300,2.4400,2.3680,2.4300,26200
2008-02-14,2.4530,2.4594,2.3857,2.4530,6400
2008-02-13,2.4690,2.4767,2.3900,2.4690,14000
2008-02-12,2.5050,2.5050,2.4541,2.5050,7500
2008-02-11,2.4565,2.4750,2.4200,2.4565,26000
2008-02-08,2.4152,2.4200,2.3545,2.4152,16800
2008-02-07,2.3698,2.3800,2.3200,2.3698,25000
2008-02-06,2.3500,2.4550,2.2783,2.3500,17300
2008-02-05,2.3435,2.5287,2.3435,2.3435,28800
2008-02-04,2.5480,2.5480,2.4510,2.5480,14800
2008-02-01,2.5165,2.5460,2.4850,2.5165,19700
2008-01-31,2.4950,2.5935,2.3855,2.4950,22800
2008-01-30,2.4875,2.6600,2.4818,2.4875,32900
2008-01-29,2.6500,2.7272,2.5945,2.6500,37900
2008-01-28,2.6530,2.7225,2.6300,2.6530,35500
2008-01-25,2.6845,2.8263,2.5850,2.6845,47600
2008-01-24,2.7015,2.8850,2.5400,2.7015,35600
2008-01-23,2.4170,2.5042,2.2990,2.4170,120000
2008-01-22,2.4500,2.5931,2.1900,2.4500,120400
2008-01-18,2.5000,2.7000,2.4711,2.5000,79200
2008-01-17,2.4390,2.5856,2.3205,2.4390,101400
2008-01-16,2.5950,2.8676,2.5585,2.5950,69900
2008-01-15,2.8786,3.0450,2.8772,2.8786,30900
2008-01-14,3.0075,3.0960,2.8884,3.0075,26100
2008-01-11,3.0153,3.0153,2.8710,3.0153,32700
2008-01-10,2.8821,3.0260,2.8545,2.8821,37400
2008-01-09,3.0153,3.0900,2.9113,3.0153,54800
2008-01-08,3.0860,3.1750,3.0000,3.0860,19600
2008-01-07,2.9600,3.1885,2.9250,2.9600,36100
2008-01-04,2.9450,3.1460,2.8844,2.9450,20500
2008-01-03,3.1965,3.3100,3.0202,3.1965,30300
2008-01-02,3.2290,3.2790,3.1062,3.2290,35000
2007-12-31,3.1284,3.2405,2.9905,3.1284,14400
2007-12-28,3.1020,3.1020,2.8905,3.1020,22800
2007-12-27,2.8935,2.9418,2.7808,2.8935,45100
2007-12-26,2.9000,2.9000,2.9000,2.9000,0
2007-12-24,2.8965,2.9093,2.7600,2.8965,15100
2007-12-21,2.8297,2.8883,2.6985,2.8297,39500
2007-12-20,2.8190,2.8220,2.6050,2.8190,14800
2007-12-19,2.6180,2.6851,2.5785,2.6180,37300
2007-12-18,2.6903,2.7699,2.6400,2.6903,43700
2007-12-17,2.6702,2.7999,2.6100,2.6702,101400
2007-12-14,2.8285,2.9558,2.8285,2.8285,28900
2007-12-13,2.9031,2.9655,2.8472,2.9031,34400
2007-12-12,2.9846,3.0973,2.9815,2.9846,42300
2007-12-11,3.0230,3.1895,2.9850,3.0230,47200
2007-12-10,3.1940,3.2360,3.0936,3.1940,68500
2007-12-07,3.0952,3.2450,3.0845,3.0952,59300
2007-12-06,3.1357,3.1835,2.8703,3.1357,41600
2007-12-05,2.9402,3.0400,2.8697,2.9402,88500
2007-12-04,3.0704,3.2577,3.0570,3.0704,53700
2007-12-03,3.2710,3.3635,3.2150,3.2710,104800
2007-11-30,3.4000,3.5000,3.3495,3.4000,172900
2007-11-29,3.3979,3.4111,3.2930,3.3979,32600
2007-11-28,3.4595,3.4610,3.3200,3.4595,62300
2007-11-27,3.5125,3.6356,3.4520,3.5125,31800
2007-11-26,3.5600,3.5600,3.5600,3.5600,101300
2007-11-23,3.5600,3.6035,3.3850,3.5600,57800
2007-11-21,3.5300,3.5500,3.4600,3.4900,59800
2007-11-20,3.5300,3.5700,3.4700,3.5300,101200
2007-11-19,3.4300,3.5700,3.3910,3.4300,149100
2007-11-16,3.6479,3.6479,3.4565,3.6479,47000
2007-11-15,3.5187,3.6475,3.5054,3.5187,38800
2007-11-14,3.7341,3.8310,3.6345,3.7341,55100
2007-11-13,3.5830,3.6000,3.4050,3.5830,90700
2007-11-12,3.4600,3.6460,3.4115,3.4600,164500
2007-11-09,3.7165,3.7904,3.6235,3.7165,100300
2007-11-08,3.7547,3.9610,3.5321,3.7547,224100
2007-11-07,3.9000,4.4440,3.7360,3.9000,630800
2007-11-06,4.2300,4.2300,3.3100,4.2300,786700
2007-11-05,3.2938,3.2938,3.2063,3.2938,12900
2007-11-02,3.2635,3.3875,3.2110,3.2635,21500
2007-11-01,3.2656,3.3666,3.2405,3.2656,23800
2007-10-31,3.3400,3.3792,3.2440,3.3400,11900
2007-10-30,3.3480,3.3746,3.3415,3.3480,4900
2007-10-29,3.3695,3.3749,3.3000,3.3695,22300
2007-10-26,3.2490,3.3059,3.2369,3.2490,9700
2007-10-25,3.1800,3.2500,3.1494,3.1800,12600
2007-10-24,3.1345,3.1345,3.0275,3.1345,14200
2007-10-23,3.0615,3.1950,3.0300,3.0615,10200
2007-10-22,3.0505,3.0654,2.9650,3.0505,20700
2007-10-19,3.1805,3.2350,3.1750,3.1805,10800
2007-10-18,3.1965,3.2724,3.1483,3.1965,9300
2007-10-17,3.1935,3.1935,3.0890,3.1935,16100
2007-10-16,3.0900,3.2800,2.3000,3.0900,59800
2007-10-15,3.2300,3.2692,3.1810,3.2300,74200
2007-10-12,3.1487,3.1772,3.1138,3.1487,16500
2007-10-11,3.1071,3.2000,3.0550,3.1071,25300
2007-10-10,2.9475,3.0180,2.9335,2.9475,84000
2007-10-09,2.8852,2.8852,2.7600,2.8852,64100
2007-10-08,2.8165,2.8165,2.8165,2.8165,0
2007-10-05,2.8165,2.9100,2.8050,2.8165,16800
2007-10-04,2.8438,2.8438,2.8114,2.8438,12200
2007-10-03,2.8350,2.8650,2.7628,2.8350,24800
2007-10-02,2.7820,2.7820,2.5892,2.7820,39800
2007-10-01,2.6975,2.7177,2.6877,2.6975,8700
2007-09-28,2.6990,2.7220,2.6960,2.6990,5500
2007-09-27,2.6800,2.7900,2.6350,2.6800,16900
2007-09-26,2.6735,2.7230,2.6416,2.6735,3200
2007-09-25,2.7650,2.7911,2.7367,2.7650,6800
2007-09-24,2.8700,2.9098,2.8300,2.8700,7000
2007-09-21,2.7914,2.7914,2.7914,2.7914,0
2007-09-20,2.7914,2.8650,2.6221,2.7914,32000
2007-09-19,2.5750,2.6100,2.5120,2.5750,16300
2007-09-18,2.5510,2.5510,2.3604,2.5510,18100
2007-09-17,2.3300,2.5336,2.3294,2.3300,20000
2007-09-14,2.3146,2.4300,2.3146,2.3146,8800
2007-09-13,2.4075,2.5322,2.4075,2.4075,2000
2007-09-12,2.5052,2.5200,2.4850,2.5052,5100
2007-09-11,2.4612,2.5580,2.4350,2.4612,7200
2007-09-10,2.4700,2.4894,2.4353,2.4700,37500
2007-09-07,2.5040,2.5840,2.4196,2.5040,10400
2007-09-06,2.4990,2.4990,2.3311,2.4990,26000
2007-09-05,2.3574,2.4872,2.3470,2.3574,12300
2007-09-04,2.4500,2.5200,2.3490,2.4500,10800
2007-08-31,2.4240,2.5140,2.3128,2.4240,34800
2007-08-30,2.2900,2.2900,2.2900,2.2900,1800
2007-08-29,2.3450,2.3600,2.2000,2.3450,44500
2007-08-28,2.4031,2.4796,2.4031,2.4031,13800
2007-08-27,2.5250,2.5950,2.4567,2.5250,19400
2007-08-24,2.6008,2.6008,2.5350,2.6008,45000
2007-08-23,2.5500,2.5980,2.4700,2.5500,70800
2007-08-22,2.5267,2.5830,2.4827,2.5267,15000
2007-08-21,2.4300,2.4586,2.3700,2.4300,11300
2007-08-20,2.4500,2.5150,2.3939,2.4500,44400
2007-08-17,2.4800,2.5550,2.2102,2.4800,41800
2007-08-16,2.2400,2.2400,1.8876,2.2400,104100
2007-08-15,2.2577,2.4029,2.2577,2.2577,35300
2007-08-14,2.5059,2.5999,2.3640,2.5059,64900
2007-08-13,2.6338,2.8240,2.6210,2.6338,17300
2007-08-10,2.7370,2.8586,2.6263,2.7370,14500
2007-08-09,2.8290,2.8500,2.7100,2.8290,16200
2007-08-08,2.9301,3.0664,2.8560,2.9301,23500
2007-08-07,3.0000,3.0200,2.8340,3.0000,27400
2007-08-06,3.0712,3.0712,3.0712,3.0712,0
2007-08-03,3.0712,3.2583,3.0712,3.0712,6600
2007-08-02,3.0560,3.2900,3.0560,3.0560,12300
2007-08-01,3.2900,3.3200,3.1974,3.2900,8100
2007-07-31,3.4400,3.4400,3.2000,3.4400,9000
2007-07-30,3.1624,3.1624,3.0250,3.1624,33800
2007-07-27,3.0950,3.1610,3.0950,3.0950,8200
2007-07-26,3.1738,3.3035,3.0300,3.1738,17100
2007-07-25,3.3765,3.4050,3.3750,3.3765,4900
2007-07-24,3.4900,3.5048,3.3200,3.4900,19800
2007-07-23,3.4971,3.5604,3.4800,3.4971,16000
